22-Feb-2017 09-14-40	Test trial 17 begins
22-Feb-2017 09-14-46	Test trial 17 end
22-Feb-2017 09-14-46	Test trial 18 begins
22-Feb-2017 09-14-49	Test trial 18 end
22-Feb-2017 09-14-49	Test trial 19 begins
22-Feb-2017 09-15-01	Test trial 19 end
22-Feb-2017 09-15-01	Test trial 20 begins
22-Feb-2017 09-15-05	Test trial 20 end
22-Feb-2017 09-15-05	Test trial 21 begins
22-Feb-2017 09-15-15	Test trial 21 end
22-Feb-2017 09-15-15	Test trial 22 begins
22-Feb-2017 09-15-22	Test trial 22 end
22-Feb-2017 09-15-22	Test trial 23 begins
22-Feb-2017 09-15-28	Test trial 23 end
22-Feb-2017 09-15-28	Test trial 24 begins
22-Feb-2017 09-15-31	Test trial 24 end
22-Feb-2017 09-15-31	Taking a break
22-Feb-2017 09-15-34	Test trial 25 begins
22-Feb-2017 09-15-37	Test trial 25 end
22-Feb-2017 09-15-37	Test trial 26 begins
22-Feb-2017 09-15-42	Test trial 26 end
22-Feb-2017 09-15-42	Test trial 27 begins
22-Feb-2017 09-15-46	Test trial 27 end
22-Feb-2017 09-15-46	Test trial 28 begins
22-Feb-2017 09-15-52	Test trial 28 end
22-Feb-2017 09-15-52	Test trial 29 begins
22-Feb-2017 09-15-55	Test trial 29 end
22-Feb-2017 09-15-55	Test trial 30 begins
22-Feb-2017 09-15-59	Test trial 30 end
22-Feb-2017 09-15-59	Test trial 31 begins
22-Feb-2017 09-16-04	Test trial 31 end
22-Feb-2017 09-16-04	Test trial 32 begins
22-Feb-2017 09-16-09	Test trial 32 end
22-Feb-2017 09-16-09	Test trial 33 begins
22-Feb-2017 09-16-16	Test trial 33 end
22-Feb-2017 09-16-16	Test trial 34 begins
22-Feb-2017 09-16-22	Test trial 34 end
22-Feb-2017 09-16-22	Test trial 35 begins
22-Feb-2017 09-16-25	Test trial 35 end
22-Feb-2017 09-16-25	Test trial 36 begins
22-Feb-2017 09-16-28	Test trial 36 end
22-Feb-2017 09-16-28	Test trial 37 begins
22-Feb-2017 09-16-32	Test trial 37 end
22-Feb-2017 09-16-32	Test trial 38 begins
22-Feb-2017 09-16-35	Test trial 38 end
22-Feb-2017 09-16-35	Test trial 39 begins
22-Feb-2017 09-16-37	Test trial 39 end
22-Feb-2017 09-16-37	Test trial 40 begins
22-Feb-2017 09-16-40	Test trial 40 end
22-Feb-2017 09-16-40	Test trial 41 begins
22-Feb-2017 09-16-44	Test trial 41 end
22-Feb-2017 09-16-44	Test trial 42 begins
22-Feb-2017 09-16-50	Test trial 42 end
22-Feb-2017 09-16-50	Test trial 43 begins
22-Feb-2017 09-16-54	Test trial 43 end
22-Feb-2017 09-16-54	Test trial 44 begins
22-Feb-2017 09-16-57	Test trial 44 end
22-Feb-2017 09-16-57	Test trial 45 begins
22-Feb-2017 09-17-02	Test trial 45 end
22-Feb-2017 09-17-02	Test trial 46 begins
22-Feb-2017 09-17-07	Test trial 46 end
22-Feb-2017 09-17-07	Test trial 47 begins
22-Feb-2017 09-17-15	Test trial 47 end
22-Feb-2017 09-17-15	Test trial 48 begins
22-Feb-2017 09-17-19	Test trial 48 end
22-Feb-2017 09-17-19	Taking a break
22-Feb-2017 09-17-21	Test trial 49 begins
22-Feb-2017 09-17-26	Test trial 49 end
22-Feb-2017 09-17-26	Test trial 50 begins
22-Feb-2017 09-17-34	Test trial 50 end
22-Feb-2017 09-17-34	Test trial 51 begins
22-Feb-2017 09-17-37	Test trial 51 end
22-Feb-2017 09-17-37	Test trial 52 begins
22-Feb-2017 09-17-45	Test trial 52 end
22-Feb-2017 09-17-45	Test trial 53 begins
22-Feb-2017 09-17-54	Test trial 53 end
22-Feb-2017 09-17-54	Test trial 54 begins
22-Feb-2017 09-18-01	Test trial 54 end
22-Feb-2017 09-18-01	Test trial 55 begins
22-Feb-2017 09-18-06	Test trial 55 end
22-Feb-2017 09-18-06	Test trial 56 begins
22-Feb-2017 09-18-14	Test trial 56 end
22-Feb-2017 09-18-14	Test trial 57 begins
22-Feb-2017 09-18-20	Test trial 57 end
22-Feb-2017 09-18-20	Test trial 58 begins
22-Feb-2017 09-18-23	Test trial 58 end
22-Feb-2017 09-18-23	Test trial 59 begins
22-Feb-2017 09-18-28	Test trial 59 end
22-Feb-2017 09-18-28	Test trial 60 begins
22-Feb-2017 09-18-36	Test trial 60 end
22-Feb-2017 09-18-36	Test trial 61 begins
22-Feb-2017 09-18-42	Test trial 61 end
22-Feb-2017 09-18-42	Test trial 62 begins
22-Feb-2017 09-18-49	Test trial 62 end
22-Feb-2017 09-18-49	Test trial 63 begins
22-Feb-2017 09-18-53	Test trial 63 end
22-Feb-2017 09-18-53	Test trial 64 begins
22-Feb-2017 09-19-07	Test trial 64 end
22-Feb-2017 09-19-07	Test trial 65 begins
22-Feb-2017 09-19-10	Test trial 65 end
22-Feb-2017 09-19-10	Test trial 66 begins
22-Feb-2017 09-19-17	Test trial 66 end
22-Feb-2017 09-19-17	Test trial 67 begins
22-Feb-2017 09-19-22	Test trial 67 end
22-Feb-2017 09-19-22	Test trial 68 begins
22-Feb-2017 09-19-26	Test trial 68 end
22-Feb-2017 09-19-26	Test trial 69 begins
22-Feb-2017 09-19-47	Test trial 69 end
22-Feb-2017 09-19-47	Test trial 70 begins
22-Feb-2017 09-19-51	Test trial 70 end
22-Feb-2017 09-19-51	Test trial 71 begins
22-Feb-2017 09-20-05	Test trial 71 end
22-Feb-2017 09-20-05	Test trial 72 begins
22-Feb-2017 09-20-09	Test trial 72 end
22-Feb-2017 09-20-09	Taking a break
22-Feb-2017 09-20-30	Test trial 73 begins
22-Feb-2017 09-20-34	Test trial 73 end
22-Feb-2017 09-20-34	Test trial 74 begins
22-Feb-2017 09-20-43	Test trial 74 end
22-Feb-2017 09-20-43	Test trial 75 begins
22-Feb-2017 09-20-48	Test trial 75 end
22-Feb-2017 09-20-48	Test trial 76 begins
22-Feb-2017 09-20-57	Test trial 76 end
22-Feb-2017 09-20-57	Test trial 77 begins
22-Feb-2017 09-20-59	Test trial 77 end
22-Feb-2017 09-20-59	Test trial 78 begins
22-Feb-2017 09-21-04	Test trial 78 end
22-Feb-2017 09-21-04	Test trial 79 begins
22-Feb-2017 09-21-08	Test trial 79 end
22-Feb-2017 09-21-08	Test trial 80 begins
22-Feb-2017 09-21-11	Test trial 80 end
22-Feb-2017 09-21-11	Test trial 81 begins
22-Feb-2017 09-21-15	Test trial 81 end
22-Feb-2017 09-21-15	Test trial 82 begins
22-Feb-2017 09-21-19	Test trial 82 end
22-Feb-2017 09-21-19	Test trial 83 begins
22-Feb-2017 09-21-22	Test trial 83 end
22-Feb-2017 09-21-22	Test trial 84 begins
22-Feb-2017 09-21-27	Test trial 84 end
22-Feb-2017 09-21-27	Test trial 85 begins
22-Feb-2017 09-21-30	Test trial 85 end
22-Feb-2017 09-21-30	Test trial 86 begins
22-Feb-2017 09-21-38	Test trial 86 end
22-Feb-2017 09-21-38	Test trial 87 begins
22-Feb-2017 09-21-43	Test trial 87 end
22-Feb-2017 09-21-43	Test trial 88 begins
22-Feb-2017 09-21-49	Test trial 88 end
22-Feb-2017 09-21-49	Test trial 89 begins
22-Feb-2017 09-21-53	Test trial 89 end
22-Feb-2017 09-21-53	Test trial 90 begins
22-Feb-2017 09-21-55	Test trial 90 end
22-Feb-2017 09-21-55	Test trial 91 begins
22-Feb-2017 09-21-58	Test trial 91 end
22-Feb-2017 09-21-58	Test trial 92 begins
22-Feb-2017 09-22-03	Test trial 92 end
22-Feb-2017 09-22-03	Test trial 93 begins
22-Feb-2017 09-22-05	Test trial 93 end
22-Feb-2017 09-22-05	Test trial 94 begins
22-Feb-2017 09-22-10	Test trial 94 end
22-Feb-2017 09-22-10	Test trial 95 begins
22-Feb-2017 09-22-15	Test trial 95 end
22-Feb-2017 09-22-15	Test trial 96 begins
22-Feb-2017 09-22-18	Test trial 96 end
22-Feb-2017 09-22-18	Taking a break
22-Feb-2017 09-22-27	Test trial 97 begins
22-Feb-2017 09-22-30	Test trial 97 end
22-Feb-2017 09-22-30	Test trial 98 begins
22-Feb-2017 09-22-33	Test trial 98 end
22-Feb-2017 09-22-33	Test trial 99 begins
22-Feb-2017 09-22-37	Test trial 99 end
22-Feb-2017 09-22-37	Test trial 100 begins
22-Feb-2017 09-22-44	Test trial 100 end
22-Feb-2017 09-22-44	Test trial 101 begins
22-Feb-2017 09-22-49	Test trial 101 end
22-Feb-2017 09-22-49	Test trial 102 begins
22-Feb-2017 09-22-52	Test trial 102 end
22-Feb-2017 09-22-52	Test trial 103 begins
22-Feb-2017 09-22-54	Test trial 103 end
22-Feb-2017 09-22-54	Test trial 104 begins
22-Feb-2017 09-22-59	Test trial 104 end
22-Feb-2017 09-22-59	Test trial 105 begins
22-Feb-2017 09-23-02	Test trial 105 end
22-Feb-2017 09-23-02	Test trial 106 begins
22-Feb-2017 09-23-05	Test trial 106 end
22-Feb-2017 09-23-05	Test trial 107 begins
22-Feb-2017 09-23-08	Test trial 107 end
22-Feb-2017 09-23-08	Test trial 108 begins
22-Feb-2017 09-23-10	Test trial 108 end
22-Feb-2017 09-23-10	Test trial 109 begins
22-Feb-2017 09-23-15	Test trial 109 end
22-Feb-2017 09-23-15	Test trial 110 begins
22-Feb-2017 09-23-19	Test trial 110 end
22-Feb-2017 09-23-19	Test trial 111 begins
22-Feb-2017 09-23-26	Test trial 111 end
22-Feb-2017 09-23-26	Test trial 112 begins
22-Feb-2017 09-23-28	Test trial 112 end
22-Feb-2017 09-23-28	Test trial 113 begins
22-Feb-2017 09-23-32	Test trial 113 end
22-Feb-2017 09-23-32	Test trial 114 begins
22-Feb-2017 09-23-39	Test trial 114 end
22-Feb-2017 09-23-39	Test trial 115 begins
22-Feb-2017 09-23-46	Test trial 115 end
22-Feb-2017 09-23-46	Test trial 116 begins
22-Feb-2017 09-23-50	Test trial 116 end
22-Feb-2017 09-23-50	Test trial 117 begins
22-Feb-2017 09-23-52	Test trial 117 end
22-Feb-2017 09-23-52	Test trial 118 begins
22-Feb-2017 09-23-58	Test trial 118 end
22-Feb-2017 09-23-58	Test trial 119 begins
22-Feb-2017 09-24-03	Test trial 119 end
22-Feb-2017 09-24-03	Test trial 120 begins
22-Feb-2017 09-24-05	Test trial 120 end
22-Feb-2017 09-24-05	Taking a break
22-Feb-2017 09-24-12	Test trial 121 begins
22-Feb-2017 09-24-15	Test trial 121 end
22-Feb-2017 09-24-15	Test trial 122 begins
22-Feb-2017 09-24-18	Test trial 122 end
22-Feb-2017 09-24-18	Test trial 123 begins
22-Feb-2017 09-24-22	Test trial 123 end
22-Feb-2017 09-24-22	Test trial 124 begins
22-Feb-2017 09-24-25	Test trial 124 end
22-Feb-2017 09-24-25	Test trial 125 begins
22-Feb-2017 09-24-28	Test trial 125 end
22-Feb-2017 09-24-28	Test trial 126 begins
22-Feb-2017 09-24-31	Test trial 126 end
22-Feb-2017 09-24-31	Test trial 127 begins
22-Feb-2017 09-24-39	Test trial 127 end
22-Feb-2017 09-24-39	Test trial 128 begins
22-Feb-2017 09-24-42	Test trial 128 end
22-Feb-2017 09-24-42	Test trial 129 begins
22-Feb-2017 09-24-44	Test trial 129 end
22-Feb-2017 09-24-44	Test trial 130 begins
22-Feb-2017 09-24-49	Test trial 130 end
22-Feb-2017 09-24-49	Test trial 131 begins
22-Feb-2017 09-24-54	Test trial 131 end
22-Feb-2017 09-24-54	Test trial 132 begins
22-Feb-2017 09-24-58	Test trial 132 end
22-Feb-2017 09-24-58	Test trial 133 begins
22-Feb-2017 09-25-03	Test trial 133 end
22-Feb-2017 09-25-03	Test trial 134 begins
22-Feb-2017 09-25-07	Test trial 134 end
22-Feb-2017 09-25-07	Test trial 135 begins
22-Feb-2017 09-25-09	Test trial 135 end
22-Feb-2017 09-25-09	Test trial 136 begins
22-Feb-2017 09-25-13	Test trial 136 end
22-Feb-2017 09-25-13	Test trial 137 begins
22-Feb-2017 09-25-16	Test trial 137 end
22-Feb-2017 09-25-16	Test trial 138 begins
22-Feb-2017 09-25-19	Test trial 138 end
22-Feb-2017 09-25-19	Test trial 139 begins
22-Feb-2017 09-25-21	Test trial 139 end
22-Feb-2017 09-25-21	Test trial 140 begins
22-Feb-2017 09-25-24	Test trial 140 end
22-Feb-2017 09-25-24	Test trial 141 begins
22-Feb-2017 09-25-28	Test trial 141 end
22-Feb-2017 09-25-28	Test trial 142 begins
22-Feb-2017 09-25-30	Test trial 142 end
22-Feb-2017 09-25-30	Test trial 143 begins
22-Feb-2017 09-25-35	Test trial 143 end
22-Feb-2017 09-25-35	Test trial 144 begins
22-Feb-2017 09-25-38	Test trial 144 end
22-Feb-2017 09-25-38	Taking a break
22-Feb-2017 09-25-40	Test trial 145 begins
22-Feb-2017 09-25-44	Test trial 145 end
22-Feb-2017 09-25-44	Test trial 146 begins
22-Feb-2017 09-25-47	Test trial 146 end
22-Feb-2017 09-25-47	Test trial 147 begins
22-Feb-2017 09-25-52	Test trial 147 end
22-Feb-2017 09-25-52	Test trial 148 begins
22-Feb-2017 09-25-55	Test trial 148 end
22-Feb-2017 09-25-55	Test trial 149 begins
22-Feb-2017 09-25-57	Test trial 149 end
22-Feb-2017 09-25-57	Test trial 150 begins
22-Feb-2017 09-26-02	Test trial 150 end
22-Feb-2017 09-26-02	Test trial 151 begins
22-Feb-2017 09-26-06	Test trial 151 end
22-Feb-2017 09-26-06	Test trial 152 begins
22-Feb-2017 09-26-09	Test trial 152 end
22-Feb-2017 09-26-09	Test trial 153 begins
22-Feb-2017 09-26-12	Test trial 153 end
22-Feb-2017 09-26-12	Test trial 154 begins
22-Feb-2017 09-26-17	Test trial 154 end
22-Feb-2017 09-26-17	Test trial 155 begins
22-Feb-2017 09-26-20	Test trial 155 end
22-Feb-2017 09-26-20	Test trial 156 begins
22-Feb-2017 09-26-22	Test trial 156 end
22-Feb-2017 09-26-22	Test trial 157 begins
22-Feb-2017 09-26-26	Test trial 157 end
22-Feb-2017 09-26-26	Test trial 158 begins
22-Feb-2017 09-26-31	Test trial 158 end
22-Feb-2017 09-26-31	Test trial 159 begins
22-Feb-2017 09-26-35	Test trial 159 end
22-Feb-2017 09-26-35	Test trial 160 begins
22-Feb-2017 09-26-38	Test trial 160 end
22-Feb-2017 09-26-38	Test trial 161 begins
22-Feb-2017 09-26-40	Test trial 161 end
22-Feb-2017 09-26-40	Test trial 162 begins
22-Feb-2017 09-26-43	Test trial 162 end
22-Feb-2017 09-26-43	Test trial 163 begins
22-Feb-2017 09-26-45	Test trial 163 end
22-Feb-2017 09-26-45	Test trial 164 begins
22-Feb-2017 09-26-49	Test trial 164 end
22-Feb-2017 09-26-49	Test trial 165 begins
22-Feb-2017 09-26-52	Test trial 165 end
22-Feb-2017 09-26-52	Test trial 166 begins
22-Feb-2017 09-26-55	Test trial 166 end
22-Feb-2017 09-26-55	Test trial 167 begins
22-Feb-2017 09-26-58	Test trial 167 end
22-Feb-2017 09-26-58	Test trial 168 begins
22-Feb-2017 09-27-01	Test trial 168 end
22-Feb-2017 09-27-01	Taking a break
22-Feb-2017 09-27-02	Test trial 169 begins
22-Feb-2017 09-27-05	Test trial 169 end
22-Feb-2017 09-27-05	Test trial 170 begins
22-Feb-2017 09-27-08	Test trial 170 end
22-Feb-2017 09-27-08	Test trial 171 begins
22-Feb-2017 09-27-11	Test trial 171 end
22-Feb-2017 09-27-11	Test trial 172 begins
22-Feb-2017 09-27-15	Test trial 172 end
22-Feb-2017 09-27-15	Test trial 173 begins
22-Feb-2017 09-27-18	Test trial 173 end
22-Feb-2017 09-27-18	Test trial 174 begins
22-Feb-2017 09-27-21	Test trial 174 end
22-Feb-2017 09-27-21	Test trial 175 begins
22-Feb-2017 09-27-23	Test trial 175 end
22-Feb-2017 09-27-23	Test trial 176 begins
22-Feb-2017 09-27-27	Test trial 176 end
22-Feb-2017 09-27-27	Test trial 177 begins
22-Feb-2017 09-27-29	Test trial 177 end
22-Feb-2017 09-27-29	Test trial 178 begins
22-Feb-2017 09-27-33	Test trial 178 end
22-Feb-2017 09-27-33	Test trial 179 begins
22-Feb-2017 09-27-38	Test trial 179 end
22-Feb-2017 09-27-38	Test trial 180 begins
22-Feb-2017 09-27-41	Test trial 180 end
22-Feb-2017 09-27-41	Test trial 181 begins
22-Feb-2017 09-27-48	Test trial 181 end
22-Feb-2017 09-27-48	Test trial 182 begins
22-Feb-2017 09-27-50	Test trial 182 end
22-Feb-2017 09-27-50	Test trial 183 begins
22-Feb-2017 09-27-55	Test trial 183 end
22-Feb-2017 09-27-55	Test trial 184 begins
22-Feb-2017 09-27-59	Test trial 184 end
22-Feb-2017 09-27-59	Test trial 185 begins
22-Feb-2017 09-28-01	Test trial 185 end
22-Feb-2017 09-28-01	Test trial 186 begins
22-Feb-2017 09-28-04	Test trial 186 end
22-Feb-2017 09-28-04	Test trial 187 begins
22-Feb-2017 09-28-08	Test trial 187 end
22-Feb-2017 09-28-08	Test trial 188 begins
22-Feb-2017 09-28-14	Test trial 188 end
22-Feb-2017 09-28-14	Test trial 189 begins
22-Feb-2017 09-28-18	Test trial 189 end
22-Feb-2017 09-28-18	Test trial 190 begins
22-Feb-2017 09-28-20	Test trial 190 end
22-Feb-2017 09-28-20	Test trial 191 begins
22-Feb-2017 09-28-23	Test trial 191 end
22-Feb-2017 09-28-23	Test trial 192 begins
22-Feb-2017 09-28-28	Test trial 192 end
22-Feb-2017 09-28-28	Taking a break
22-Feb-2017 09-28-45	Test trial 193 begins
22-Feb-2017 09-28-49	Test trial 193 end
22-Feb-2017 09-28-49	Test trial 194 begins
22-Feb-2017 09-28-52	Test trial 194 end
22-Feb-2017 09-28-52	Test trial 195 begins
22-Feb-2017 09-28-55	Test trial 195 end
22-Feb-2017 09-28-55	Test trial 196 begins
22-Feb-2017 09-28-58	Test trial 196 end
22-Feb-2017 09-28-58	Test trial 197 begins
22-Feb-2017 09-29-01	Test trial 197 end
22-Feb-2017 09-29-01	Test trial 198 begins
22-Feb-2017 09-29-08	Test trial 198 end
22-Feb-2017 09-29-08	Test trial 199 begins
22-Feb-2017 09-29-10	Test trial 199 end
22-Feb-2017 09-29-10	Test trial 200 begins
22-Feb-2017 09-29-13	Test trial 200 end
22-Feb-2017 09-29-13	Test trial 201 begins
22-Feb-2017 09-29-17	Test trial 201 end
22-Feb-2017 09-29-17	Test trial 202 begins
22-Feb-2017 09-29-20	Test trial 202 end
22-Feb-2017 09-29-20	Test trial 203 begins
22-Feb-2017 09-29-23	Test trial 203 end
22-Feb-2017 09-29-23	Test trial 204 begins
22-Feb-2017 09-29-26	Test trial 204 end
22-Feb-2017 09-29-26	Test trial 205 begins
22-Feb-2017 09-29-29	Test trial 205 end
22-Feb-2017 09-29-29	Test trial 206 begins
22-Feb-2017 09-29-32	Test trial 206 end
22-Feb-2017 09-29-32	Test trial 207 begins
22-Feb-2017 09-29-35	Test trial 207 end
22-Feb-2017 09-29-35	Test trial 208 begins
22-Feb-2017 09-29-38	Test trial 208 end
22-Feb-2017 09-29-38	Test trial 209 begins
22-Feb-2017 09-29-40	Test trial 209 end
22-Feb-2017 09-29-40	Test trial 210 begins
22-Feb-2017 09-29-45	Test trial 210 end
22-Feb-2017 09-29-45	Test trial 211 begins
22-Feb-2017 09-29-48	Test trial 211 end
22-Feb-2017 09-29-48	Test trial 212 begins
22-Feb-2017 09-29-51	Test trial 212 end
22-Feb-2017 09-29-51	Test trial 213 begins
22-Feb-2017 09-29-54	Test trial 213 end
22-Feb-2017 09-29-54	Test trial 214 begins
22-Feb-2017 09-29-57	Test trial 214 end
22-Feb-2017 09-29-57	Test trial 215 begins
22-Feb-2017 09-30-01	Test trial 215 end
22-Feb-2017 09-30-01	Test trial 216 begins
22-Feb-2017 09-30-04	Test trial 216 end
22-Feb-2017 09-30-04	Taking a break
22-Feb-2017 09-30-06	Test trial 217 begins
22-Feb-2017 09-30-11	Test trial 217 end
22-Feb-2017 09-30-11	Test trial 218 begins
22-Feb-2017 09-30-14	Test trial 218 end
22-Feb-2017 09-30-14	Test trial 219 begins
22-Feb-2017 09-30-18	Test trial 219 end
22-Feb-2017 09-30-18	Test trial 220 begins
22-Feb-2017 09-30-21	Test trial 220 end
22-Feb-2017 09-30-21	Test trial 221 begins
22-Feb-2017 09-30-26	Test trial 221 end
22-Feb-2017 09-30-26	Test trial 222 begins
22-Feb-2017 09-30-29	Test trial 222 end
22-Feb-2017 09-30-29	Test trial 223 begins
22-Feb-2017 09-30-32	Test trial 223 end
22-Feb-2017 09-30-32	Test trial 224 begins
22-Feb-2017 09-30-36	Test trial 224 end
22-Feb-2017 09-30-36	Test trial 225 begins
22-Feb-2017 09-30-39	Test trial 225 end
22-Feb-2017 09-30-39	Test trial 226 begins
22-Feb-2017 09-30-42	Test trial 226 end
22-Feb-2017 09-30-42	Test trial 227 begins
22-Feb-2017 09-30-46	Test trial 227 end
22-Feb-2017 09-30-46	Test trial 228 begins
22-Feb-2017 09-30-48	Test trial 228 end
22-Feb-2017 09-30-48	Test trial 229 begins
22-Feb-2017 09-30-54	Test trial 229 end
22-Feb-2017 09-30-54	Test trial 230 begins
22-Feb-2017 09-30-59	Test trial 230 end
22-Feb-2017 09-30-59	Test trial 231 begins
22-Feb-2017 09-31-02	Test trial 231 end
22-Feb-2017 09-31-02	Test trial 232 begins
22-Feb-2017 09-31-05	Test trial 232 end
22-Feb-2017 09-31-05	Test trial 233 begins
22-Feb-2017 09-31-12	Test trial 233 end
22-Feb-2017 09-31-12	Test trial 234 begins
22-Feb-2017 09-31-15	Test trial 234 end
22-Feb-2017 09-31-15	Test trial 235 begins
22-Feb-2017 09-31-18	Test trial 235 end
22-Feb-2017 09-31-18	Test trial 236 begins
22-Feb-2017 09-31-20	Test trial 236 end
22-Feb-2017 09-31-20	Test trial 237 begins
22-Feb-2017 09-31-22	Test trial 237 end
22-Feb-2017 09-31-22	Test trial 238 begins
22-Feb-2017 09-31-26	Test trial 238 end
22-Feb-2017 09-31-26	Test trial 239 begins
22-Feb-2017 09-31-28	Test trial 239 end
22-Feb-2017 09-31-28	Session ended
22-Feb-2017 09-33-55	saving starts
22-Feb-2017 09-33-55	saving finished. WE GOOD. maybe.
22-Feb-2017 09-50-26	Session initiated.
22-Feb-2017 09-50-26	constructing practice trials begins
22-Feb-2017 09-50-26	constructing practice trials end
22-Feb-2017 09-50-26	Practice trial constructed
22-Feb-2017 09-50-26	constructing test trials begins
22-Feb-2017 09-50-26	constructing test trials end
22-Feb-2017 09-50-26	Experiment trial constructed
22-Feb-2017 09-50-30	Multi-item arrangement session starts
22-Feb-2017 09-50-30	Practice session begins
22-Feb-2017 09-50-42	practice trial 0 begins
22-Feb-2017 09-51-56	practice trial 0 end
22-Feb-2017 09-51-56	practice trial 1 begins
22-Feb-2017 09-52-42	practice trial 1 end
22-Feb-2017 09-52-42	Test session begins
22-Feb-2017 09-52-45	test trial 0 begins
22-Feb-2017 09-53-08	test trial 0 end
22-Feb-2017 09-53-08	test trial 1 begins
22-Feb-2017 09-53-40	test trial 1 end
22-Feb-2017 09-53-40	test trial 2 begins
22-Feb-2017 09-54-03	test trial 2 end
22-Feb-2017 09-54-03	test trial 3 begins
22-Feb-2017 09-54-37	test trial 3 end
22-Feb-2017 09-54-37	test trial 4 begins
22-Feb-2017 09-54-52	test trial 4 end
22-Feb-2017 09-54-52	test trial 5 begins
22-Feb-2017 09-55-30	test trial 5 end
22-Feb-2017 09-55-30	test trial 6 begins
22-Feb-2017 09-55-58	test trial 6 end
22-Feb-2017 09-55-58	test trial 7 begins
22-Feb-2017 09-56-22	test trial 7 end
22-Feb-2017 09-56-22	test trial 8 begins
22-Feb-2017 09-56-52	test trial 8 end
22-Feb-2017 09-56-52	test trial 9 begins
22-Feb-2017 09-57-15	test trial 9 end
22-Feb-2017 09-57-15	test trial 10 begins
22-Feb-2017 09-57-46	test trial 10 end
22-Feb-2017 09-57-46	test trial 11 begins
22-Feb-2017 09-58-13	test trial 11 end
22-Feb-2017 09-58-13	Session ended
22-Feb-2017 09-58-43	saving starts
22-Feb-2017 09-58-43	saving finished. WE GOOD. maybe.
22-Feb-2017 09-50-26	Session initiated.
22-Feb-2017 09-50-26	constructing practice trials begins
22-Feb-2017 09-50-26	constructing practice trials end
22-Feb-2017 09-50-26	Practice trial constructed
22-Feb-2017 09-50-26	constructing test trials begins
22-Feb-2017 09-50-26	constructing test trials end
22-Feb-2017 09-50-26	Experiment trial constructed
22-Feb-2017 09-58-43	Pair comparison session starts
22-Feb-2017 09-58-43	Practice session begins
22-Feb-2017 09-58-44	Practice trial 0 begins
22-Feb-2017 09-59-08	Practice trial 0 end
22-Feb-2017 09-59-08	Practice trial 1 begins
22-Feb-2017 09-59-16	Practice trial 1 end
22-Feb-2017 09-59-16	Practice trial 2 begins
22-Feb-2017 09-59-23	Practice trial 2 end
22-Feb-2017 09-59-23	Practice trial 3 begins
22-Feb-2017 09-59-32	Practice trial 3 end
22-Feb-2017 09-59-32	Test session begins
22-Feb-2017 09-59-35	Test trial 0 begins
22-Feb-2017 09-59-44	Test trial 0 end
22-Feb-2017 09-59-44	Test trial 1 begins
22-Feb-2017 09-59-47	Test trial 1 end
22-Feb-2017 09-59-47	Test trial 2 begins
22-Feb-2017 09-59-54	Test trial 2 end
22-Feb-2017 09-59-54	Test trial 3 begins
22-Feb-2017 09-59-57	Test trial 3 end
22-Feb-2017 09-59-57	Test trial 4 begins
22-Feb-2017 10-00-01	Test trial 4 end
22-Feb-2017 10-00-01	Test trial 5 begins
22-Feb-2017 10-00-09	Test trial 5 end
22-Feb-2017 10-00-09	Test trial 6 begins
22-Feb-2017 10-00-16	Test trial 6 end
22-Feb-2017 10-00-16	Test trial 7 begins
22-Feb-2017 10-00-21	Test trial 7 end
22-Feb-2017 10-00-21	Test trial 8 begins
22-Feb-2017 10-00-23	Test trial 8 end
22-Feb-2017 10-00-23	Test trial 9 begins
22-Feb-2017 10-00-27	Test trial 9 end
22-Feb-2017 10-00-27	Test trial 10 begins
22-Feb-2017 10-00-33	Test trial 10 end
22-Feb-2017 10-00-33	Test trial 11 begins
22-Feb-2017 10-00-36	Test trial 11 end
22-Feb-2017 10-00-36	Test trial 12 begins
22-Feb-2017 10-00-38	Test trial 12 end
22-Feb-2017 10-00-38	Test trial 13 begins
22-Feb-2017 10-00-43	Test trial 13 end
22-Feb-2017 10-00-43	Test trial 14 begins
22-Feb-2017 10-00-51	Test trial 14 end
22-Feb-2017 10-00-51	Test trial 15 begins
22-Feb-2017 10-01-02	Test trial 15 end
22-Feb-2017 10-01-02	Test trial 16 begins
22-Feb-2017 10-01-16	Test trial 16 end
22-Feb-2017 10-01-16	Test trial 17 begins
22-Feb-2017 10-01-22	Test trial 17 end
22-Feb-2017 10-01-22	Test trial 18 begins
22-Feb-2017 10-01-28	Test trial 18 end
22-Feb-2017 10-01-28	Test trial 19 begins
22-Feb-2017 10-01-35	Test trial 19 end
22-Feb-2017 10-01-35	Test trial 20 begins
22-Feb-2017 10-01-48	Test trial 20 end
22-Feb-2017 10-01-48	Test trial 21 begins
22-Feb-2017 10-01-51	Test trial 21 end
22-Feb-2017 10-01-51	Test trial 22 begins
22-Feb-2017 10-01-54	Test trial 22 end
22-Feb-2017 10-01-54	Test trial 23 begins
22-Feb-2017 10-01-56	Test trial 23 end
22-Feb-2017 10-01-56	Test trial 24 begins
22-Feb-2017 10-01-59	Test trial 24 end
22-Feb-2017 10-01-59	Taking a break
22-Feb-2017 10-02-03	Test trial 25 begins
22-Feb-2017 10-02-09	Test trial 25 end
22-Feb-2017 10-02-09	Test trial 26 begins
22-Feb-2017 10-02-15	Test trial 26 end
22-Feb-2017 10-02-15	Test trial 27 begins
22-Feb-2017 10-02-22	Test trial 27 end
